2023-01-09 08:52:29.9919||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-09 08:52:31.6525||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5f953512 has started in 357.087 ms |url: |action: 
2023-01-09 08:52:31.7037||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f42eb6a2 has started in 408.2657 ms |url: |action: 
2023-01-09 08:52:31.7144||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ced4c410 has started in 418.9703 ms |url: |action: 
2023-01-09 08:52:31.7401||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0e093bcc has started in 444.5382 ms |url: |action: 
2023-01-09 08:52:31.7620||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f4b2749b has started in 466.5234 ms |url: |action: 
2023-01-09 08:52:31.7620||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:fe089b64 has started in 474.8263 ms |url: |action: 
2023-01-09 08:52:31.7796||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5d7c70c5 has started in 484.2118 ms |url: |action: 
2023-01-09 08:52:31.7796||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7e07199f has started in 489.1734 ms |url: |action: 
2023-01-09 08:52:31.8137||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2887a77b has started in 518.1116 ms |url: |action: 
2023-01-09 08:52:31.8271||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:c4f7b85d has started in 47.183 ms |url: |action: 
2023-01-09 08:52:31.8472||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14300:3e6a1695 all the dispatchers started |url: |action: 
2023-01-09 08:52:31.8570||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-09T01:52:31.8466869Z;NextExecution:2023-01-09T01:59:00.0000000Z;V:2), NextExecution: (1/9/2023 1:59:00 AM) |url: |action: 
2023-01-09 08:52:31.8570||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:26da93d2 has started in 39.3854 ms |url: |action: 
2023-01-09 08:52:31.8862||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"FirebaseAsync","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-09T01:52:31.8844766Z;NextExecution:2023-01-09T01:53:00.0000000Z;V:2), NextExecution: (1/9/2023 1:53:00 AM) |url: |action: 
2023-01-09 08:52:31.9046||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-01-09 08:52:31.9046||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-01-09 08:52:31.9046||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-01-09 08:52:31.9046||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-01-09 08:52:31.9046||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2023-01-09 08:52:31.9403||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:046b5924 has started in 22.8478 ms |url: |action: 
2023-01-09 08:52:31.9403||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14300:d9bb8778 is announcing itself... |url: |action: 
2023-01-09 08:52:31.9502||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14300:d9bb8778 successfully announced in 8.3397 ms |url: |action: 
2023-01-09 08:52:31.9692||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14300:d9bb8778 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-01-09 08:52:31.9692||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:073af260 has started in 22.4437 ms |url: |action: 
2023-01-09 08:52:31.9692||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:d9bb8778 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-09 08:52:31.9837||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:6cb3433c has started in 9.9898 ms |url: |action: 
2023-01-09 08:52:31.9837||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:4ba2b9b9 has started in 11.964 ms |url: |action: 
2023-01-09 08:52:31.9837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:52:31.9976||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:52:31.9976||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:36b390a4 has started in 23.0361 ms |url: |action: 
2023-01-09 08:52:31.9976||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-01-09 08:52:32.0136||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-01-09 08:52:32.0136||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e0eb1079 has started in 16.1735 ms |url: |action: 
2023-01-09 08:52:32.0136||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6c73ef82 has started in 21.8762 ms |url: |action: 
2023-01-09 08:52:32.0360||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6b325d5f has started in 35.9241 ms |url: |action: 
2023-01-09 08:52:32.0682||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4c65f446 has started in 68.0829 ms |url: |action: 
2023-01-09 08:52:32.0682||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d68819d4 has started in 68.2249 ms |url: |action: 
2023-01-09 08:52:32.0682||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 464 outdated record(s) from 'job' table. |url: |action: 
2023-01-09 08:52:32.0830||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:11c242db has started in 82.9076 ms |url: |action: 
2023-01-09 08:52:32.0992||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c6c0a5af has started in 98.6802 ms |url: |action: 
2023-01-09 08:52:32.1126||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4861dbd7 has started in 111.8527 ms |url: |action: 
2023-01-09 08:52:32.1211||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9e07f427 has started in 120.9669 ms |url: |action: 
2023-01-09 08:52:32.1403||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7b809984 has started in 140.2572 ms |url: |action: 
2023-01-09 08:52:32.1902||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:4e5f91e8 has started in 190.1414 ms |url: |action: 
2023-01-09 08:52:32.2140||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6e0d4299 has started in 213.8028 ms |url: |action: 
2023-01-09 08:52:32.2140||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:025fa51a has started in 221.6735 ms |url: |action: 
2023-01-09 08:52:32.2365||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:936532fe has started in 236.4238 ms |url: |action: 
2023-01-09 08:52:32.3202||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:416f4cf6 has started in 320.1426 ms |url: |action: 
2023-01-09 08:52:32.3382||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e3d38bde has started in 338.1584 ms |url: |action: 
2023-01-09 08:52:32.3581||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:42c0f497 has started in 358.0047 ms |url: |action: 
2023-01-09 08:52:32.3820||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d738b9ca has started in 381.958 ms |url: |action: 
2023-01-09 08:52:32.3892||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bf654e5e has started in 389.1687 ms |url: |action: 
2023-01-09 08:52:32.4065||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3aab8aca has started in 406.4512 ms |url: |action: 
2023-01-09 08:52:32.4402||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:bfd47f77 has started in 47.8195 ms |url: |action: 
2023-01-09 08:52:32.4594||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:14300:d9bb8778 all the dispatchers started |url: |action: 
2023-01-09 08:52:32.4726||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:01d0e85f has started in 47.3739 ms |url: |action: 
2023-01-09 08:52:32.5388||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-01-09 08:52:32.5430||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-01-09 08:52:32.5430||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-01-09 08:52:32.5430||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-01-09 08:52:33.0775||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-01-09 08:52:33.0775||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-01-09 08:52:33.0775||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-01-09 08:52:36.4215||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:52:36.4215||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:52:37.0124||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:52:37.0124||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:52:41.4312||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:52:41.4312||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:52:42.0215||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:52:42.0215||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:52:46.4470||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:52:47.0375||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:52:57.6158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:52:57.6158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:01.3246||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:3e6a1695 heartbeat successfully sent |url: |action: 
2023-01-09 08:53:01.3246||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:3e6a1695 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-09 08:53:01.9399||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"FirebaseAsync","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-09T01:52:31.8844766Z;NextExecution:2023-01-09T01:53:00.0000000Z;V:2), Changes: (LastExecution:2023-01-09T01:53:01.8966608Z;NextExecution:2023-01-09T01:54:00.0000000Z;LastJobId:2416), NextExecution: (1/9/2023 1:54:00 AM) |url: |action: 
2023-01-09 08:53:01.9512||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-01-09 08:53:01.9999||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:d9bb8778 heartbeat successfully sent |url: |action: 
2023-01-09 08:53:01.9999||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:d9bb8778 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-09 08:53:02.6239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:02.6239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:02.6239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:02.6239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:07.6277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:07.6277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:07.6277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:07.6277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:12.6316||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:12.6316||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:12.6316||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:12.6316||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:17.6358||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:17.6358||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:17.6358||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:17.6358||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:22.6477||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:22.6477||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:22.6477||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:22.6477||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:27.6507||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:27.6507||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:27.6516||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:27.6516||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:31.3438||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:3e6a1695 heartbeat successfully sent |url: |action: 
2023-01-09 08:53:31.3438||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:3e6a1695 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-09 08:53:32.0117||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:d9bb8778 heartbeat successfully sent |url: |action: 
2023-01-09 08:53:32.0117||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:d9bb8778 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-09 08:53:32.6664||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:32.6664||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:32.6678||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:32.6678||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:37.6745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:37.6745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:37.6745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:37.6745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:42.6775||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:42.6775||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:42.6775||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:42.6775||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:47.6825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:47.6825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:47.6825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:47.6825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:52.6884||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:52.6884||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:52.6884||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:52.6884||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:53:57.7000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:53:57.7000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:54:01.3564||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:3e6a1695 heartbeat successfully sent |url: |action: 
2023-01-09 08:54:07.0924||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:3e6a1695 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-09 08:54:07.0924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:54:02.0190||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"FirebaseAsync","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-09T01:52:31.8844766Z;V:2;LastExecution:2023-01-09T01:53:01.8966608Z;NextExecution:2023-01-09T01:54:00.0000000Z;LastJobId:2416), Changes: (LastExecution:2023-01-09T01:54:02.0094115Z;NextExecution:2023-01-09T01:55:00.0000000Z;LastJobId:2417), NextExecution: (1/9/2023 1:55:00 AM) |url: |action: 
2023-01-09 08:54:02.0190||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:d9bb8778 heartbeat successfully sent |url: |action: 
2023-01-09 08:54:07.0924||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:14300:d9bb8778 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-09 08:54:07.0924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-09 08:54:07.0924||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-01-09 08:54:12.1004||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-09 08:54:12.1004||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
