2022-12-29 08:45:22.0928||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-29 08:45:24.3710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:e9c45fab has started in 735.7472 ms |url: |action: 
2022-12-29 08:45:24.3916||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c54167c5 has started in 756.2839 ms |url: |action: 
2022-12-29 08:45:24.4682||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6c69586c has started in 832.7062 ms |url: |action: 
2022-12-29 08:45:24.5055||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5ac07ec6 has started in 870.2309 ms |url: |action: 
2022-12-29 08:45:24.5259||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bfd42f96 has started in 890.6514 ms |url: |action: 
2022-12-29 08:45:24.5448||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c3d79877 has started in 909.511 ms |url: |action: 
2022-12-29 08:45:24.5692||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a271f524 has started in 933.9418 ms |url: |action: 
2022-12-29 08:45:24.5692||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:29cc5db4 has started in 939.2533 ms |url: |action: 
2022-12-29 08:45:24.5836||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:92205545 has started in 16.2711 ms |url: |action: 
2022-12-29 08:45:24.5950||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16488:4b7d6ae7 all the dispatchers started |url: |action: 
2022-12-29 08:45:24.5950||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:4ccdd734 has started in 29.4158 ms |url: |action: 
2022-12-29 08:45:24.6283||TRACE|Hangfire.RecurringJobManager|Recurring job 'EVMDaily' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"CalculatorProjectCostEveryDay","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-29T01:45:24.6297041Z;NextExecution:2022-12-29T01:59:00.0000000Z;V:2), NextExecution: (12/29/2022 1:59:00 AM) |url: |action: 
2022-12-29 08:45:24.6609||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-29 08:45:24.6609||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-29 08:45:24.6609||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-29 08:45:24.6609||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-29 08:45:24.6609||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-29 08:45:24.6751||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:94d1694e has started in 10.9304 ms |url: |action: 
2022-12-29 08:45:24.6751||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16488:cee6dc2b is announcing itself... |url: |action: 
2022-12-29 08:45:24.6751||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-29 08:45:24.6751||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16488:cee6dc2b successfully announced in 5.1243 ms |url: |action: 
2022-12-29 08:45:24.7027||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 1 outdated record(s) from 'job' table. |url: |action: 
2022-12-29 08:45:24.7027||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16488:cee6dc2b is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-29 08:45:24.7027||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:5e70a248 has started in 8.1951 ms |url: |action: 
2022-12-29 08:45:24.7027||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-29 08:45:24.7249||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:72e59944 has started in 16.958 ms |url: |action: 
2022-12-29 08:45:24.7422||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:419a607c has started in 26.0718 ms |url: |action: 
2022-12-29 08:45:24.7422||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:24.7422||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:24.7594||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:5bed8e5b has started in 26.2358 ms |url: |action: 
2022-12-29 08:45:24.7594||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-29 08:45:24.7827||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a7972dd6 has started in 40.7762 ms |url: |action: 
2022-12-29 08:45:24.7827||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-29 08:45:24.7827||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-29 08:45:24.7827||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a1084dd2 has started in 51.3018 ms |url: |action: 
2022-12-29 08:45:24.8009||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-29 08:45:24.8009||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c3c8f9d2 has started in 59.0943 ms |url: |action: 
2022-12-29 08:45:24.8009||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-29 08:45:24.8245||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:56db15c4 has started in 82.6263 ms |url: |action: 
2022-12-29 08:45:24.8434||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a44168dd has started in 101.5868 ms |url: |action: 
2022-12-29 08:45:24.8595||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:afdf52ad has started in 117.6721 ms |url: |action: 
2022-12-29 08:45:24.9039||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f983b38d has started in 162.0311 ms |url: |action: 
2022-12-29 08:45:24.9288||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:383032b4 has started in 186.9741 ms |url: |action: 
2022-12-29 08:45:24.9491||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1fae1893 has started in 207.1937 ms |url: |action: 
2022-12-29 08:45:25.0427||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a1187601 has started in 300.8814 ms |url: |action: 
2022-12-29 08:45:25.1634||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:08babcd4 has started in 421.5446 ms |url: |action: 
2022-12-29 08:45:25.2237||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cf51d8e4 has started in 481.8973 ms |url: |action: 
2022-12-29 08:45:25.2552||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f6d7b2f6 has started in 513.2929 ms |url: |action: 
2022-12-29 08:45:25.3256||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:89ab2883 has started in 583.7175 ms |url: |action: 
2022-12-29 08:45:25.3256||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:853e6af1 has started in 585.0537 ms |url: |action: 
2022-12-29 08:45:25.3366||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:94117d7b has started in 594.7862 ms |url: |action: 
2022-12-29 08:45:25.3542||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cdfa4fea has started in 612.1523 ms |url: |action: 
2022-12-29 08:45:25.3542||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0f9a8d25 has started in 612.2805 ms |url: |action: 
2022-12-29 08:45:25.3724||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:10f812cc has started in 629.558 ms |url: |action: 
2022-12-29 08:45:25.3915||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:31520e32 has started in 649.6551 ms |url: |action: 
2022-12-29 08:45:25.4108||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:75babc7b has started in 35.8902 ms |url: |action: 
2022-12-29 08:45:25.4423||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:16488:cee6dc2b all the dispatchers started |url: |action: 
2022-12-29 08:45:25.4642||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:b1706436 has started in 71.4872 ms |url: |action: 
2022-12-29 08:45:25.7122||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2022-12-29 08:45:25.7122||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2022-12-29 08:45:25.7236||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2022-12-29 08:45:28.6764||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:28.6764||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:29.7589||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:29.7589||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:33.6807||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:33.6807||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:34.7669||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:34.7669||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:38.6893||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:38.6893||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:39.7825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:39.7825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:43.6917||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:44.7891||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:51.6495||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:51.6495||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:53.6252||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:4b7d6ae7 heartbeat successfully sent |url: |action: 
2022-12-29 08:45:53.6252||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:4b7d6ae7 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-29 08:45:54.7233||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b heartbeat successfully sent |url: |action: 
2022-12-29 08:45:54.7233||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-29 08:45:56.6642||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:56.6642||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:45:56.6642||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:45:56.6642||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:01.6742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:01.6742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:01.6742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:01.6742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:06.6773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:06.6773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:06.6773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:06.6773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:11.6854||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:11.6854||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:11.6854||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:11.6854||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:16.6969||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:16.6969||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:16.6969||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:16.6969||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:21.7014||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:23.6358||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:4b7d6ae7 heartbeat successfully sent |url: |action: 
2022-12-29 08:46:24.7375||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b heartbeat successfully sent |url: |action: 
2022-12-29 08:46:32.0873||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:4b7d6ae7 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-29 08:46:32.0873||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-29 08:46:32.0873||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:21.7014||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:32.0873||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:37.0961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:37.0961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:37.0961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:37.0961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:42.1067||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:42.1067||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:46.8122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:46.8122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:51.8267||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:51.8267||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:51.8276||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:51.8276||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:56.8323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:56.8323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:46:56.8323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:46:56.8323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:01.8429||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:01.8429||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:01.8429||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:01.8429||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:02.1045||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:4b7d6ae7 heartbeat successfully sent |url: |action: 
2022-12-29 08:47:02.1045||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:4b7d6ae7 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-29 08:47:02.1045||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b heartbeat successfully sent |url: |action: 
2022-12-29 08:47:02.1045||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-29 08:47:06.8462||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:06.8462||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:06.8462||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:06.8462||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:11.8514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:11.8514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:11.8674||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:11.8674||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:16.8660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:16.8809||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:23.0836||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:23.1083||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:28.1236||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:28.1236||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-29 08:47:28.1299||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:28.1299||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-29 08:47:32.1135||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b heartbeat successfully sent |url: |action: 
2022-12-29 08:47:32.1135||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:4b7d6ae7 heartbeat successfully sent |url: |action: 
2022-12-29 08:47:32.1135||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16488:cee6dc2b waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
